user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
4136,0.9060254355346823,1.0,0.2,145.0
4138,0.5296347172140421,0.5,0.0,103.4
4139,1.0,1.0,0.0,98.0
4140,0.0,0.0,0.0,62.2
4141,1.0,0.625,0.0,151.2
4144,0.5,1.0,0.0,132.0
4145,1.0,1.0,0.4,624.6
4146,0.8048099750039491,0.75,0.2,132.2
4147,0.6131471927654584,0.5,0.4,686.4
4148,0.6309297535714575,1.0,0.6,957.4
4150,1.0,1.0,0.4,471.6
4152,0.592512031964586,0.75,0.4,415.2
4153,0.38685280723454163,0.5,0.0,196.2
4154,0.7653606369886217,0.6666666666666666,0.2,239.2
4155,0.3065735963827292,0.5,0.2,177.0
4156,0.6131471927654584,0.5,0.2,134.2
4157,0.6509209298071326,1.0,0.0,95.8
4158,1.0,1.0,0.4,391.4
4159,0.2640681225725909,0.5,0.0,99.4
4160,0.0,0.0,0.0,119.6
4162,0.5585075862632192,0.5,0.4,194.6
4163,0.8318724637288826,0.75,0.0,48.2
4165,0.5,1.0,0.0,82.0
4166,1.0,1.0,0.0,104.6
4167,0.7860137352654724,0.6666666666666666,0.2,144.2
4169,0.5855700749881525,0.5,0.2,287.8
4170,0.6309297535714575,1.0,0.6,618.4
4171,0.43067655807339306,1.0,0.4,537.4
4173,0.38685280723454163,1.0,0.2,461.6
4174,1.0,1.0,0.2,132.2
4175,1.0,1.0,0.0,85.8
4177,0.7365896932159578,0.75,0.2,171.0
4178,0.6309297535714575,1.0,0.4,514.8
4179,0.7653606369886217,0.6666666666666666,0.2,239.0
4180,0.8539316501572937,0.5,0.2,183.0
4181,0.6182885020492784,1.0,0.2,452.2
4184,0.8539316501572937,0.8,0.2,143.2
4185,0.38685280723454163,0.5,0.0,146.4
4186,0.7039180890341347,0.6666666666666666,0.4,715.8
4187,0.8503449055347546,1.0,0.2,200.6
4188,0.8048099750039491,0.75,0.0,119.2
4189,0.5,1.0,0.2,219.0
4190,0.7860137352654724,0.6666666666666666,0.0,83.4
4191,0.5,1.0,0.0,55.4
4194,0.5,1.0,0.4,771.2
4195,0.5437713091520254,1.0,0.0,93.0
4196,0.7860137352654724,0.5714285714285714,0.0,72.6
4197,0.0,0.0,0.0,94.8
4198,0.36331756126716835,0.5,0.0,109.2
4200,1.0,1.0,0.4,313.2
4202,0.8503449055347546,1.0,0.4,840.0
4203,0.6131471927654584,0.5,0.2,644.4
4204,0.3065735963827292,0.5,0.0,92.8
4207,0.7039180890341347,0.6666666666666666,0.2,822.4
4209,0.2640681225725909,0.5,0.0,57.6
4210,0.44149241373678083,0.5,0.2,462.2
4211,0.7653606369886217,0.6666666666666666,0.0,105.8
4213,0.8318724637288826,0.75,0.2,582.6
4214,0.6309297535714575,1.0,0.4,471.4
4215,1.0,1.0,0.0,214.0
4216,1.0,1.0,0.6,640.0
4217,0.0,0.0,0.0,69.8
4218,0.6309297535714575,1.0,0.0,66.4
4220,0.6548086577531307,0.5,0.2,215.6
4221,1.0,1.0,0.2,198.0
4222,0.9197207891481876,1.0,0.2,205.2
4224,0.49818925746641285,0.6666666666666666,0.0,99.6
4225,0.5706417189553201,1.0,0.0,115.2
4227,0.7227265726449519,0.5,0.4,428.2
4228,0.43067655807339306,1.0,0.0,153.2
4229,1.0,1.0,0.2,583.4
4230,0.38685280723454163,1.0,0.0,108.8
4232,0.6713860725233041,0.6666666666666666,0.4,553.6
4233,1.0,1.0,0.0,128.2
4234,0.8539316501572937,0.8,0.2,427.6
4235,0.9197207891481876,1.0,0.0,102.8
4236,0.8772153153380493,1.0,0.0,77.6
4237,1.0,1.0,0.4,278.2
4238,0.9197207891481876,1.0,0.0,119.4
4240,0.7039180890341347,0.6666666666666666,0.2,132.4
4241,0.6309297535714575,1.0,0.0,184.0
4242,0.0,0.0,0.2,202.0
4243,1.0,1.0,0.4,202.6
4244,0.9828920819566879,1.0,0.2,476.4
4246,0.6508205185601091,0.6666666666666666,0.2,164.6
4247,0.5,1.0,0.2,570.4
4248,0.8503449055347546,1.0,0.4,498.2
4249,0.6366824387328317,0.5,0.2,435.6
4251,1.0,1.0,0.0,72.6
4252,0.23463936301137822,0.3333333333333333,0.2,264.4
4253,0.8503449055347546,1.0,0.2,133.2
4254,1.0,1.0,0.2,619.0
4255,1.0,1.0,0.0,80.4
4257,0.7039180890341347,0.6666666666666666,0.2,157.2
4258,0.7860137352654724,0.8,0.4,491.6
4260,0.46927872602275644,0.3333333333333333,0.0,146.0
4262,1.0,1.0,0.0,120.4
4263,0.5706417189553201,1.0,0.2,247.8
4264,0.4912596920895758,0.6,0.0,103.8
4265,0.0,0.0,0.2,198.0
4266,0.9197207891481876,1.0,0.2,375.0
4268,0.8539316501572937,0.5,0.2,167.0
4270,0.6934264036172708,1.0,0.0,108.6
4271,0.8687949224876582,0.6666666666666666,0.0,84.2
4272,0.6131471927654584,0.5,0.2,133.6
4275,0.8687949224876582,0.5714285714285714,0.2,172.6
4276,0.8318724637288826,0.75,0.4,372.0
4277,0.5296347172140421,0.5,0.2,479.2
4278,0.9828920819566879,1.0,0.2,237.8
4280,0.8687949224876582,0.6666666666666666,0.2,212.4
4281,0.3973220069685352,0.5,0.6,875.2
4282,0.38685280723454163,1.0,0.2,260.6
4284,1.0,1.0,0.2,109.8
4285,0.5413996682199069,0.5,0.2,135.2
4287,1.0,1.0,0.4,563.4
4288,0.7653606369886217,0.6666666666666666,0.2,197.4
4289,0.6992148198508501,0.6,0.0,136.8
4290,0.6992148198508501,0.5,0.2,416.4
4293,1.0,0.625,0.0,132.0
4294,0.0,0.0,0.2,574.4
4296,1.0,1.0,0.0,34.0
4297,0.0,0.0,0.4,295.4
4298,1.0,1.0,0.0,108.6
4299,0.2640681225725909,0.5,0.0,107.0
4301,0.0,0.0,0.4,312.0
4302,1.0,1.0,0.4,516.0
4303,1.0,1.0,0.2,136.2
4305,0.8687949224876582,0.6666666666666666,0.2,165.2
4306,0.15101961822780524,0.25,0.0,173.6
4307,0.5147714448836774,0.6,0.0,179.6
4308,0.2640681225725909,0.5,0.0,138.2
4309,0.7227265726449519,0.5,0.4,217.6
4310,0.75369761125927,0.75,0.0,58.4
4311,0.3973220069685352,0.5,0.2,217.0
4312,0.7860137352654724,0.8,0.0,72.4
4313,1.0,1.0,0.0,109.4
4316,0.8503449055347546,1.0,0.4,593.0
4317,0.8539316501572937,0.6666666666666666,0.0,89.0
4318,0.6548086577531307,0.5,0.0,75.6
4321,0.5307212739772434,0.6666666666666666,0.0,83.4
4324,0.3903800499921017,0.25,0.6,306.0
4326,1.0,1.0,0.0,114.6
4330,0.6131471927654584,0.5,0.2,216.6
4331,0.6366824387328317,0.5,0.2,131.6
4332,0.7653606369886217,0.6666666666666666,0.0,61.2
4333,1.0,1.0,0.2,406.2
4334,0.6934264036172708,1.0,0.0,89.0
4335,0.4144299250118475,0.5,0.2,187.0
4336,0.7328286204777911,1.0,0.2,156.6
4337,0.6934264036172708,1.0,0.2,125.4
4340,0.6131471927654584,0.5,0.4,190.6
4341,0.7653606369886217,0.6666666666666666,0.2,175.4
4342,0.48522855511632257,0.4,0.2,148.8
4343,1.0,1.0,0.8,889.0
4344,0.18154179253735267,0.3333333333333333,0.4,316.2
4345,0.23719771276929622,0.5,0.4,506.6
4347,0.7122630665145961,1.0,0.6,700.2
4348,0.8539316501572937,0.6666666666666666,0.2,162.8
4349,0.0,0.0,0.2,167.6
4350,0.0,0.0,0.2,132.2
4351,0.9197207891481876,1.0,0.0,126.6
4352,0.0,0.0,0.0,94.2
4353,0.6131471927654584,0.5,0.2,203.4
4354,0.6309297535714575,1.0,0.2,142.6
4356,0.7039180890341347,0.6666666666666666,0.0,105.6
4357,1.0,0.7142857142857143,0.2,629.2
4358,0.639945385422766,0.5,0.6,625.8
4359,0.7039180890341347,0.6666666666666666,0.0,136.6
4360,0.9197207891481876,1.0,0.0,74.8
4361,0.9558295932317544,1.0,0.2,185.0
4363,0.16812753627111746,0.25,0.2,302.6
4364,0.9674679834891693,1.0,0.6,742.6
4365,0.6131471927654584,0.5,0.0,113.4
4366,1.0,1.0,0.0,83.0
4367,0.8503449055347546,1.0,0.2,180.8
4369,0.38685280723454163,1.0,0.4,343.2
4371,0.6608397947263839,0.6666666666666666,0.2,222.8
4372,0.0,0.0,0.0,78.4
4374,0.0,0.0,0.0,146.4
4376,0.6309297535714575,1.0,0.0,116.6
4378,1.0,1.0,0.4,1103.4
4380,0.9674679834891693,1.0,0.4,550.2
4381,0.3156484524795145,0.4,0.0,136.6
4382,0.6508205185601091,0.6666666666666666,0.4,213.4
4383,0.639945385422766,0.6,0.2,195.4
4385,0.18154179253735267,0.3333333333333333,0.2,566.8
4386,1.0,1.0,0.4,416.8
4387,0.6131471927654584,0.5,0.0,72.8
4389,1.0,1.0,0.4,582.2
4391,1.0,1.0,0.0,45.8
4394,1.0,0.5555555555555556,0.2,400.2
4395,0.830419897363192,0.6666666666666666,0.2,193.2
4396,1.0,1.0,0.0,96.0
4397,1.0,1.0,0.2,598.4
4399,0.6508205185601091,0.6666666666666666,0.6,722.4
4402,0.8687949224876582,0.5714285714285714,0.2,179.2
4403,1.0,1.0,0.2,137.2
4404,0.7227265726449519,0.6,0.2,175.6
4405,0.43067655807339306,1.0,0.0,96.2
4406,0.6309297535714575,1.0,0.0,161.2
4407,0.5296347172140421,0.6,0.2,169.4
4410,0.6608397947263839,0.8,0.2,150.4
4413,0.7653606369886217,0.6666666666666666,0.4,364.0
4414,0.9197207891481876,1.0,0.0,86.4
4415,0.6309297535714575,1.0,0.2,467.6
4416,0.6713860725233041,0.6666666666666666,0.2,381.2
4417,0.8539316501572937,0.6666666666666666,0.4,212.6
4418,0.9197207891481876,1.0,0.2,549.6
4419,1.0,1.0,0.0,69.6
4420,0.6309297535714575,1.0,0.4,379.8
4422,0.4367467095119258,0.6666666666666666,0.0,136.6
4424,0.6240505200038379,1.0,0.4,636.6
4425,0.8539316501572937,0.5,0.2,212.0
4428,0.9047172294870751,1.0,0.4,193.0
4430,0.5706417189553201,1.0,0.8,653.6
4431,1.0,1.0,0.2,442.8
4434,1.0,1.0,0.4,666.8
4435,0.6309297535714575,1.0,0.2,172.4
4436,0.5,1.0,0.0,120.6
4438,1.0,1.0,0.0,79.4
4439,1.0,1.0,0.2,661.2
4440,0.5,1.0,0.0,100.6
4441,0.5307212739772434,0.6666666666666666,0.0,81.0
4443,0.6309297535714575,1.0,0.4,832.6
4444,0.787702056960637,0.75,0.0,124.0
4445,0.9197207891481876,1.0,0.2,632.6
4446,0.6182885020492784,1.0,0.0,102.6
4447,1.0,1.0,0.4,425.0
4448,0.43067655807339306,1.0,0.2,603.6
4449,0.4367467095119258,0.6666666666666666,0.2,155.0
4450,0.830419897363192,0.6666666666666666,0.6,825.6
4453,0.5,1.0,0.2,285.2
4454,0.0,0.0,0.4,283.6
4455,0.7860137352654724,0.6666666666666666,0.8,679.0
4456,0.41618115554873086,0.6666666666666666,0.2,542.8
4457,1.0,0.7142857142857143,0.4,263.4
4458,0.4468535299918563,0.6,0.0,138.6
4460,0.9060254355346823,1.0,0.0,59.0
4461,0.9674679834891693,1.0,0.0,84.4
4462,0.5654495432396527,0.75,0.4,998.0
4463,0.43067655807339306,1.0,0.2,271.6
4465,0.8687949224876582,0.5714285714285714,0.2,257.2
4466,0.43067655807339306,1.0,0.0,97.8
4467,0.44149241373678083,0.5,0.2,191.6
4468,1.0,0.625,0.0,92.8
4469,1.0,1.0,0.2,218.6
4470,0.7227265726449519,0.6,0.4,482.0
4471,0.6934264036172708,1.0,0.0,135.6
4473,0.8048099750039491,0.75,0.6,455.8
4474,0.6309297535714575,1.0,0.0,56.6
4476,0.0,0.0,0.0,105.6
4478,0.4367467095119258,0.6666666666666666,0.0,103.8
4479,1.0,1.0,0.2,382.8
4480,1.0,1.0,0.2,354.4
4482,0.5012658353418871,1.0,0.0,155.2
4483,0.8318724637288826,0.75,0.2,224.2
4484,1.0,0.625,0.0,149.4
4486,0.5296347172140421,0.6,0.2,206.2
4487,0.75369761125927,0.75,0.2,218.8
4489,0.8318724637288826,0.75,0.2,724.2
4490,1.0,1.0,0.0,119.2
4492,0.0,0.0,0.2,193.0
4494,0.5,1.0,0.0,80.4
4496,0.75369761125927,0.75,0.2,172.8
4497,0.8687949224876582,0.6666666666666666,0.2,403.4
4498,0.6992148198508501,0.5,0.0,101.4
4499,0.38685280723454163,0.5,0.0,165.8
4500,0.8529278650606567,1.0,0.2,292.4
4501,0.38685280723454163,1.0,0.2,250.6
4502,0.8854598815714874,1.0,0.0,79.6
4505,0.9828920819566879,1.0,0.0,102.4
4506,0.7227265726449519,0.5,0.2,169.8
4507,0.9197207891481876,1.0,0.2,179.6
4508,0.4912596920895758,0.5,0.0,141.4
4509,0.6240505200038379,1.0,0.6,813.4
4510,0.38685280723454163,0.5,0.2,215.0
4511,0.8772153153380493,1.0,0.2,193.8
4512,0.8539316501572937,0.8,0.4,394.0
4514,0.8772153153380493,1.0,0.2,222.6
4515,0.6309297535714575,1.0,0.2,574.8
4518,1.0,0.5,0.0,150.6
4519,0.5706417189553201,1.0,0.2,402.0
4521,0.9674679834891693,1.0,0.0,149.4
4523,0.8048099750039491,0.75,0.2,179.8
4525,0.9674679834891693,1.0,0.0,74.4
4526,1.0,1.0,0.2,262.0
4528,1.0,1.0,0.0,65.6
4529,0.5147714448836774,0.6,0.0,45.0
4530,0.8048099750039491,0.75,0.2,367.6
4531,0.5413996682199069,0.5,0.0,51.4
4533,0.43067655807339306,1.0,0.0,126.0
4535,0.43067655807339306,1.0,0.2,517.4
4536,0.0,0.0,0.0,125.2
4537,0.7860137352654724,0.4444444444444444,0.0,149.6
4538,0.8687949224876582,0.6666666666666666,0.4,414.6
4541,0.8318724637288826,0.75,0.2,348.8
4544,0.6366824387328317,0.5,0.0,57.2
4545,0.5654495432396527,0.75,0.2,349.6
4546,0.7039180890341347,0.6666666666666666,0.0,174.0
4547,0.0,0.0,0.0,81.2
4550,1.0,1.0,0.2,325.2
4552,1.0,1.0,0.4,675.2
4554,0.9469024295259745,1.0,0.2,283.6
4555,0.6182885020492784,1.0,0.2,180.8
4556,1.0,1.0,0.2,175.8
4557,1.0,1.0,0.0,87.0
4558,0.6797310500037655,1.0,0.6,816.2
4559,1.0,0.7142857142857143,0.0,101.0
4561,0.8687949224876582,0.8,0.6,795.4
4562,0.5706417189553201,1.0,0.4,601.4
4563,0.8318724637288826,0.75,0.4,379.6
4564,0.0,0.0,0.0,105.8
4566,1.0,0.7142857142857143,0.2,162.2
4567,0.6131471927654584,0.5,0.8,541.8
4568,1.0,1.0,0.2,211.0
4570,0.5012658353418871,1.0,0.2,120.6
4571,0.49818925746641285,0.6666666666666666,0.2,127.6
4572,1.0,1.0,0.2,384.4
4573,0.830419897363192,0.6666666666666666,0.2,701.2
4574,1.0,1.0,0.2,344.4
4576,0.0,0.0,0.6,359.4
4578,1.0,1.0,0.0,137.0
4580,1.0,1.0,0.2,746.0
4581,0.9060254355346823,1.0,0.0,79.8
4584,0.34620964322385606,0.5,0.6,308.2
4585,0.6309297535714575,1.0,0.2,244.0
4589,1.0,1.0,0.0,30.6
4590,1.0,1.0,0.0,99.4
4595,1.0,0.5,0.6,892.6
4597,0.5855700749881525,0.5,0.0,102.8
4598,0.5413996682199069,0.5,0.0,67.0
4599,0.7653606369886217,0.6666666666666666,0.0,55.4
4600,0.6843515475204855,0.5,0.0,99.6
4602,0.7227265726449519,0.6,0.2,348.6
4604,0.6240505200038379,1.0,0.4,436.0
4605,1.0,0.7142857142857143,0.2,454.4
4606,0.7860137352654724,0.6666666666666666,0.0,142.8
4607,0.4776237035032179,0.6666666666666666,0.2,151.2
4609,1.0,1.0,0.0,68.4
4610,1.0,0.5555555555555556,0.4,789.0
4611,0.5585075862632192,0.5,0.2,722.4
4613,0.6992148198508501,0.6,0.2,407.4
4614,0.6934264036172708,1.0,0.2,426.2
4617,1.0,0.8333333333333334,0.0,119.4
4619,0.8539316501572937,0.5714285714285714,0.0,109.2
4620,0.5,1.0,0.4,663.0
4621,1.0,1.0,0.2,526.2
4622,0.9197207891481876,1.0,0.0,70.0
4624,0.6713860725233041,0.6666666666666666,0.6,288.8
4625,0.6508205185601091,0.6666666666666666,0.0,95.4
4626,0.4912596920895758,0.42857142857142855,0.2,253.6
4627,1.0,1.0,0.2,294.0
4629,0.6508205185601091,0.6666666666666666,0.0,71.8
4630,0.6309297535714575,1.0,0.0,133.6
4631,0.43067655807339306,1.0,0.2,186.0
4632,0.0,0.0,0.2,178.2
4635,0.8503449055347546,1.0,0.0,125.6
4639,0.7039180890341347,0.6666666666666666,0.2,447.6
4641,0.0,0.0,0.0,148.8
4642,0.38685280723454163,1.0,0.0,123.8
4643,0.8687949224876582,0.6666666666666666,0.2,232.4
4644,0.9197207891481876,1.0,0.6,755.4
4645,0.7653606369886217,0.6666666666666666,0.2,345.4
4646,0.7039180890341347,0.6666666666666666,0.4,875.2
4647,0.4776237035032179,0.6666666666666666,0.4,780.8
4648,0.6182885020492784,1.0,0.4,220.2
4649,1.0,1.0,0.4,254.6
4650,0.4367467095119258,0.6666666666666666,0.2,386.0
4652,0.6934264036172708,1.0,0.0,190.2
4653,0.592512031964586,0.75,0.0,76.4
4657,0.0,0.0,0.2,141.8
4658,1.0,1.0,0.6,408.4
4660,0.9060254355346823,1.0,0.4,388.0
4661,1.0,1.0,0.2,314.2
4662,0.7860137352654724,0.5714285714285714,0.0,142.4
4663,1.0,1.0,0.0,124.8
4664,0.5,1.0,0.2,687.6
4665,0.6309297535714575,1.0,0.4,786.0
4666,1.0,1.0,0.2,195.0
4667,1.0,1.0,0.0,183.0
4668,0.8687949224876582,0.6666666666666666,0.0,102.4
4670,0.8503449055347546,1.0,0.2,656.2
4671,0.38364913903790027,0.6666666666666666,0.8,824.0
4672,0.830419897363192,0.5,0.2,159.2
4673,0.8539316501572937,0.6666666666666666,0.4,207.8
4674,1.0,1.0,0.2,194.4
4676,1.0,1.0,0.2,189.6
4677,0.5,1.0,0.2,319.6
4678,1.0,1.0,0.0,122.0
4679,1.0,0.7142857142857143,0.0,88.0
4680,0.0,0.0,0.2,153.2
4681,0.830419897363192,0.5714285714285714,0.2,355.6
4682,0.5,1.0,0.2,252.4
4683,1.0,0.625,0.4,705.4
4684,1.0,1.0,0.4,688.0
4685,0.5,1.0,0.0,67.0
4688,0.0,0.0,0.0,79.2
4689,0.38685280723454163,1.0,0.0,86.8
4690,0.3065735963827292,0.5,0.0,85.6
4691,0.830419897363192,0.4444444444444444,0.0,107.6
4692,0.5,1.0,0.2,162.0
4693,1.0,1.0,0.2,354.6
4695,0.0,0.0,0.0,72.6
4696,0.6131471927654584,0.5,0.2,133.6
4697,1.0,1.0,0.2,176.8
4700,1.0,1.0,0.0,52.4
4702,0.6509209298071326,1.0,0.0,109.6
4703,0.5147714448836774,0.5,0.0,108.2
4704,0.46927872602275644,0.3333333333333333,0.4,407.8
4705,0.24630238874073,0.25,0.0,173.0
4706,0.6992148198508501,0.42857142857142855,0.0,98.0
4708,1.0,1.0,0.6,1123.4
4709,0.6366824387328317,0.5,0.0,83.6
4710,0.9469024295259745,1.0,0.0,125.4
4711,0.3391602052736161,0.2,0.2,338.0
4712,1.0,0.7142857142857143,0.4,455.2
4713,0.5147714448836774,0.6,0.2,111.6
4714,1.0,1.0,0.0,92.4
4715,0.7039180890341347,0.6666666666666666,0.0,82.0
4716,0.6509209298071326,1.0,0.6,516.2
4717,0.5,1.0,0.0,88.0
4719,0.5,1.0,0.0,88.0
4720,1.0,1.0,0.6,556.2
4721,0.8687949224876582,0.5,0.4,285.4
4723,0.38364913903790027,0.6666666666666666,0.4,333.8
4726,0.8048099750039491,0.75,0.4,372.0
4727,0.38685280723454163,1.0,0.2,660.4
4728,0.5,1.0,0.0,92.6
4729,1.0,1.0,0.0,170.4
4730,0.4367467095119258,0.6666666666666666,0.0,45.2
4732,0.43067655807339306,1.0,0.0,134.0
4734,0.49818925746641285,0.6666666666666666,0.0,113.0
4736,0.6992148198508501,0.6,0.4,931.4
4737,0.0,0.0,0.6,273.6
4738,1.0,1.0,0.0,104.4
4739,0.38356636737133565,0.4,0.0,68.0
4740,0.6309297535714575,1.0,0.2,206.6
4744,0.0,0.0,0.0,148.0
4745,1.0,0.5555555555555556,0.0,116.8
4747,0.6309297535714575,1.0,0.0,123.8
4748,1.0,1.0,0.0,92.4
4750,0.0,0.0,0.0,75.0
4751,0.6509209298071326,1.0,0.2,470.0
4752,1.0,1.0,0.4,727.2
4753,1.0,1.0,0.0,102.8
4756,0.0,0.0,0.0,84.8
4757,1.0,1.0,0.2,750.4
4758,0.9197207891481876,1.0,0.2,171.6
4759,0.3065735963827292,0.5,0.6,689.8
4760,0.5,1.0,0.0,86.6
4762,0.43067655807339306,1.0,0.2,334.6
4765,0.830419897363192,0.5714285714285714,0.0,34.8
4766,1.0,0.5555555555555556,0.4,826.0
4767,0.43067655807339306,1.0,0.2,110.4
4768,0.75369761125927,0.75,0.2,194.4
4769,0.5531464700081437,0.4,0.0,112.6
4770,1.0,1.0,0.4,307.0
4771,1.0,1.0,0.2,323.4
4772,0.4912596920895758,0.6,0.0,149.2
4774,0.5,1.0,0.2,539.6
4776,0.8687949224876582,0.5714285714285714,0.0,63.0
4778,0.9197207891481876,1.0,0.2,629.2
4779,0.6309297535714575,1.0,0.2,176.2
4781,0.8529278650606567,1.0,0.2,392.0
4782,0.7653606369886217,0.6666666666666666,0.6,503.2
4783,0.34519134224686937,0.3333333333333333,0.2,305.2
4784,0.8687949224876582,0.8,0.4,266.4
4785,0.0,0.0,0.2,194.8
4786,1.0,0.5,0.2,198.6
4787,0.6608397947263839,0.5,0.0,52.0
4788,0.9197207891481876,1.0,0.0,114.2
4789,1.0,0.5555555555555556,0.0,69.0
4791,0.5307212739772434,0.6666666666666666,0.0,108.0
4792,1.0,1.0,0.2,190.8
4793,0.639945385422766,0.5,0.0,76.4
4795,1.0,1.0,0.0,104.6
4798,0.49818925746641285,0.6666666666666666,0.4,313.0
4800,0.6366824387328317,0.5,0.4,536.8
4801,0.2640681225725909,0.5,0.2,155.6
4802,0.8539316501572937,0.5714285714285714,0.0,66.8
4803,0.6131471927654584,0.5,0.2,98.4
4804,0.6608397947263839,0.5,0.2,524.2
4805,0.23719771276929622,0.5,0.6,848.4
4806,0.5147714448836774,0.6,0.0,138.8
4807,0.6164336326286644,0.6,0.2,404.4
4809,0.6548086577531307,0.6,0.2,157.2
4810,0.23719771276929622,0.5,0.2,265.4
4811,0.43067655807339306,1.0,0.0,166.4
4812,1.0,0.625,0.6,447.0
4813,0.8687949224876582,0.8,0.2,295.4
4814,0.8772153153380493,1.0,0.2,677.4
4816,0.7039180890341347,0.6666666666666666,0.0,112.8
4819,0.5,1.0,0.0,112.2
4820,0.6164336326286644,0.42857142857142855,0.4,452.6
4821,0.2640681225725909,0.5,0.2,678.2
4822,0.7039180890341347,0.6666666666666666,0.0,149.4
4823,0.9558295932317544,1.0,0.2,365.2
4824,0.0,0.0,0.0,111.2
4825,0.830419897363192,0.6666666666666666,0.4,1131.2
4827,0.0,0.0,0.2,640.0
4828,0.8539316501572937,0.8,0.2,204.8
4829,1.0,1.0,0.0,199.8
4831,0.46927872602275644,0.3333333333333333,0.6,965.8
4832,0.49818925746641285,0.6666666666666666,0.2,715.6
4833,0.6548086577531307,0.5,0.0,94.6
4836,1.0,1.0,0.0,65.8
4837,1.0,1.0,0.0,66.8
4839,1.0,1.0,0.0,97.8
4840,1.0,0.625,0.2,274.8
4841,0.6992148198508501,0.5,0.2,697.0
4844,1.0,0.625,0.0,88.8
4845,0.43067655807339306,1.0,0.0,73.2
4846,1.0,1.0,0.2,586.4
4848,0.38685280723454163,1.0,0.0,119.8
4849,1.0,1.0,0.2,194.4
4851,0.0,0.0,0.0,92.2
4852,0.8318724637288826,0.75,0.0,82.0
4853,0.6309297535714575,1.0,0.0,77.6
4854,0.7860137352654724,0.8,0.2,172.0
4856,0.6309297535714575,1.0,0.4,312.4
4857,0.23719771276929622,0.5,0.0,75.8
4858,0.830419897363192,0.8,0.0,134.4
4859,0.5,1.0,0.0,35.0
4860,0.9828920819566879,1.0,0.2,447.0
4863,1.0,0.5555555555555556,0.0,124.4
4865,0.38685280723454163,0.5,0.0,101.2
4866,0.639945385422766,0.6,0.2,484.8
4868,0.6309297535714575,1.0,0.0,86.8
4870,0.0,0.0,0.0,84.0
4871,0.34620964322385606,0.5,0.4,428.2
4872,0.6509209298071326,1.0,0.2,405.4
4873,0.0,0.0,0.2,122.0
4875,1.0,0.7142857142857143,0.4,889.2
4876,1.0,0.8333333333333334,0.2,460.0
4880,0.3065735963827292,0.5,0.2,254.8
4881,0.0,0.0,0.0,192.0
4883,0.6131471927654584,0.5,0.2,596.8
4885,0.639945385422766,0.5,0.0,100.4
4888,0.6508205185601091,0.6666666666666666,0.0,69.8
4889,0.23719771276929622,0.5,0.0,103.0
4890,1.0,1.0,0.0,135.4
4891,0.0,0.0,0.0,183.0
4892,0.6713860725233041,0.6666666666666666,0.0,103.4
4893,0.6934264036172708,1.0,0.4,314.2
4894,0.6366824387328317,0.5,0.4,524.2
4895,0.6131471927654584,0.5,0.0,151.0
4896,1.0,1.0,0.0,87.4
4897,1.0,0.625,0.2,224.4
4899,1.0,1.0,0.0,95.2
4900,0.6164336326286644,0.5,0.2,579.0
4901,0.6164336326286644,0.6,0.4,552.4
4902,0.6934264036172708,1.0,0.2,526.0
4903,0.8772153153380493,1.0,0.2,188.0
4904,0.8503449055347546,1.0,0.2,434.8
4905,0.8854598815714874,1.0,0.2,189.8
4907,0.38685280723454163,1.0,0.0,76.8
4908,1.0,1.0,0.4,325.8
4909,0.9674679834891693,1.0,0.0,90.6
4910,0.6309297535714575,1.0,0.2,774.6
4911,0.8772153153380493,1.0,0.0,119.4
4912,0.38685280723454163,1.0,0.0,129.8
4913,0.0,0.0,0.0,62.0
4914,0.8048099750039491,0.75,0.4,200.6
4915,0.8048099750039491,0.75,0.2,380.4
4917,0.75369761125927,0.75,0.2,396.8
4918,0.6309297535714575,1.0,0.0,88.6
4919,1.0,1.0,0.2,557.4
4920,0.38685280723454163,0.5,0.4,432.4
4921,0.9469024295259745,1.0,0.0,155.4
4922,0.6508205185601091,0.6666666666666666,0.2,247.2
4925,0.23719771276929622,0.5,0.0,115.4
4926,0.5,1.0,0.0,162.4
4931,0.6843515475204855,0.42857142857142855,0.2,601.6
4932,0.6309297535714575,1.0,0.0,110.6
4933,1.0,1.0,0.4,252.6
4934,0.6131471927654584,0.5,0.2,227.0
4937,0.6508205185601091,0.6666666666666666,0.6,469.4
4938,0.9558295932317544,1.0,0.6,1043.8
4939,1.0,1.0,0.2,274.8
4941,0.6713860725233041,0.6666666666666666,0.0,56.2
4942,1.0,0.5555555555555556,0.0,63.6
4944,1.0,1.0,0.0,82.2
4945,0.0,0.0,0.4,286.6
4946,0.16812753627111746,0.25,0.2,171.2
4949,0.6131471927654584,0.5,0.6,775.8
4950,0.6934264036172708,1.0,0.2,146.0
4951,0.5706417189553201,1.0,0.2,130.2
4952,0.6131471927654584,0.5,0.0,58.2
4953,0.15101961822780524,0.25,0.0,118.8
4954,1.0,0.5555555555555556,0.0,118.4
4955,0.6164336326286644,0.6,0.4,323.8
4956,0.6240505200038379,1.0,0.2,172.8
4958,0.9558295932317544,1.0,0.0,109.2
4960,0.787702056960637,0.75,0.0,100.8
4961,0.6164336326286644,0.6,0.2,163.6
4962,0.8687949224876582,0.8,0.4,670.0
4963,0.9828920819566879,1.0,0.4,355.8
4966,0.7227265726449519,0.42857142857142855,0.2,574.2
4967,0.6309297535714575,1.0,0.0,100.4
4968,1.0,0.625,0.0,190.4
